Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,2,8,1,2,72,4,0,0.891186
0,1,4,12,1,3,64,0,0.907095
0,2,1,16,48,6,1,0,0.907362
0,1,4,4,2,18,16,0,0.891224
0,6,4,3,4,2,16,0,0.89285
0,6,2,1,4,4,48,0,0.891658
0,32,1,9,4,1,8,0,0.964712
0,4,2,4,8,9,4,0,0.892636
0,8,4,3,12,4,2,0,0.892975
0,3,32,1,2,8,6,0,0.890913
0,2,6,4,8,2,12,0,0.900133
0,12,8,1,3,1,32,0,0.907775
0,1,24,4,32,3,1,0,0.907199
0,2,9,2,64,4,1,0,0.899232
0,6,4,1,12,32,1,0,0.908037
0,8,1,12,4,3,8,0,0.891525
0,1,8,6,16,2,6,0,0.890881
0,3,1,16,4,2,24,0,0.891804
0,1,1,96,2,48,1,0,0.915221
0,48,1,1,4,2,24,0,0.908734
0,1,16,6,4,6,4,0,0.890954
0,2,3,48,2,1,16,0,0.961609
0,1,8,2,16,6,6,0,0.891323
0,2,4,3,16,6,4,0,0.892814
0,8,2,1,16,6,6,0,0.891262
0,6,3,2,1,16,16,0,0.899138
0,2,1,12,384,1,1,0,0.915346
0,2,1,16,4,36,2,0,0.891524
0,1,16,3,8,4,6,0,0.890981
0,4,3,8,32,3,1,0,0.899161
0,48,1,1,6,8,4,0,0.908878
0,1,48,2,16,2,3,0,0.891005
0,1,4,8,2,48,3,0,0.890882
0,48,1,2,1,4,24,0,0.907066
0,8,18,1,16,2,2,0,0.938843
0,1,96,1,2,12,4,0,0.90787
0,2,24,2,2,24,2,0,0.892904
0,4,4,1,2,8,36,0,0.89111
0,4,12,1,8,1,24,0,0.907194
0,1,6,4,2,64,3,0,0.891313
0,1,12,1,2,12,32,0,0.907847
0,24,1,2,48,1,4,0,0.908351
0,48,2,1,2,2,24,0,0.890902
0,12,2,4,1,4,24,0,0.899235
0,6,1,2,12,16,4,0,0.892091
0,2,4,18,4,2,8,0,0.939502
0,48,1,1,3,4,16,0,0.908668
0,8,1,2,2,96,3,0,0.891452
0,2,8,2,9,2,16,0,0.892609
0,1,16,6,4,12,2,0,0.891094
0,2,1,36,1,2,64,0,0.907029
0,4,6,1,4,2,48,0,0.891242
0,2,1,6,8,96,1,0,0.907561
0,4,2,4,16,6,3,0,0.892997
0,8,9,1,1,2,64,0,0.847958
0,2,2,3,16,6,8,0,0.893601
0,8,1,4,32,1,9,0,0.908285
0,2,2,24,4,12,2,0,0.892829
0,2,12,2,8,1,24,0,0.900466
0,4,3,4,24,1,8,0,0.900281
0,1,12,3,16,16,1,0,0.907075
0,4,1,24,1,8,12,0,0.90704
0,1,16,1,12,8,6,0,0.907038
0,3,1,12,64,1,4,0,0.908661
0,2,18,4,1,8,8,0,0.943495
0,24,3,4,16,2,1,0,0.96141
0,6,1,8,1,192,1,0,0.91588
0,1,4,4,36,4,4,0,0.891028
0,1,1,96,8,1,12,0,0.91508
0,16,1,6,2,16,3,0,0.891651
0,3,2,8,32,3,2,0,0.892792
0,1,24,1,2,6,32,0,0.907691
0,16,6,3,2,4,4,0,0.958605
0,3,1,12,16,16,1,0,0.907349
0,1,8,12,6,1,16,0,0.907868
0,8,2,1,4,16,9,0,0.891234
0,2,16,9,1,16,2,0,0.961401
0,2,36,4,16,1,2,0,0.961594
0,16,1,1,192,3,1,0,0.914983
0,4,3,2,6,2,32,0,0.892964
0,1,1,16,16,36,1,0,0.914856
0,16,3,2,2,1,48,0,0.900164
0,2,2,24,1,24,4,0,0.899063
0,3,4,4,8,6,4,0,0.892916
0,12,2,3,2,2,32,0,0.892908
0,1,3,32,6,4,4,0,0.890948
0,12,6,1,4,8,4,0,0.891037
0,1,24,4,6,2,8,0,0.891099
0,3,48,1,32,1,2,0,0.94801
0,2,2,8,8,18,2,0,0.892998
0,144,1,2,2,8,2,0,0.958364
0,2,1,24,12,4,4,0,0.891597
0,24,1,6,16,1,4,0,0.948382
0,3,4,2,4,16,6,0,0.892918
0,2,4,2,144,4,1,0,0.899213
0,1,6,2,128,1,6,0,0.908029
0,6,2,1,16,48,1,0,0.908111
0,12,1,4,2,6,16,0,0.891513
0,3,2,48,2,16,1,0,0.961439
0,2,6,24,4,4,2,0,0.958555
0,1,12,1,256,1,3,0,0.916338
0,12,1,4,8,4,6,0,0.891524
0,2,2,12,24,8,1,0,0.899248
0,8,3,2,8,24,1,0,0.899145
0,1,6,2,2,6,64,0,0.891659
0,8,1,2,32,9,2,0,0.891329
0,6,2,1,6,32,4,0,0.891726
0,2,4,12,1,16,6,0,0.899049
0,144,1,1,1,16,4,0,0.952592
0,1,18,8,2,1,32,0,0.948222
0,3,2,4,48,8,1,0,0.899273
0,1,1,32,8,9,4,0,0.907243
0,2,3,4,3,8,16,0,0.892991
0,18,16,1,16,1,2,0,0.964515
0,32,1,1,18,1,16,0,0.914971
0,4,2,9,1,128,1,0,0.907442
0,3,32,1,4,1,24,0,0.907028
0,3,1,8,12,4,8,0,0.891631
0,3,3,8,8,16,1,0,0.899093
0,1,4,3,1,256,3,0,0.907379
0,4,3,3,64,1,4,0,0.900447
0,2,2,4,2,9,32,0,0.892865
0,3,1,4,1,256,3,0,0.907349
0,9,8,4,4,4,2,0,0.958564
0,6,1,8,8,2,12,0,0.891943
0,1,8,4,2,48,3,0,0.890929
0,1,12,4,2,12,8,0,0.891012
0,36,1,4,64,1,1,0,0.952621
0,2,3,16,1,24,4,0,0.899041
0,1,12,1,16,48,1,0,0.915707
0,72,1,4,1,32,1,0,0.967685
0,2,1,48,1,24,4,0,0.907056
0,2,2,12,12,4,4,0,0.892927
0,2,4,4,144,1,2,0,0.900156
0,1,12,2,4,24,4,0,0.891225
0,3,3,2,8,4,16,0,0.892783
0,2,18,4,32,2,1,0,0.943573
0,12,1,4,8,24,1,0,0.907537
0,1,16,2,9,4,8,0,0.890885
0,3,1,4,128,3,2,0,0.891968
0,48,1,2,1,96,1,0,0.915747
0,3,4,3,64,1,4,0,0.900371
0,12,3,2,64,1,2,0,0.900356
0,8,1,4,9,2,16,0,0.891505
0,8,9,4,1,32,1,0,0.964586
0,3,1,8,12,32,1,0,0.907489
0,1,1,32,144,1,2,0,0.915066
0,1,4,6,48,4,2,0,0.891177
0,4,9,2,4,32,1,0,0.899281
0,8,3,6,8,4,2,0,0.939489
0,2,4,2,4,144,1,0,0.899097
0,4,3,2,4,8,12,0,0.893028
0,2,2,6,1,128,3,0,0.89932
0,3,3,8,16,1,8,0,0.900293
0,8,3,4,1,96,1,0,0.907512
0,6,4,12,1,32,1,0,0.9646
0,4,4,1,16,2,18,0,0.891097
0,2,2,6,64,2,3,0,0.892842
0,1,3,16,4,24,2,0,0.890856
0,3,4,6,4,1,32,0,0.90034
0,4,1,9,8,16,2,0,0.891437
0,8,6,1,1,24,8,0,0.857546
0,16,3,2,1,2,48,0,0.899242
0,4,1,3,3,8,32,0,0.892069
0,1,12,4,32,2,3,0,0.891039
0,1,8,4,12,12,2,0,0.891027
0,2,1,8,24,6,4,0,0.89147
0,16,1,3,48,4,1,0,0.907252
0,12,4,2,2,24,2,0,0.892932
0,1,16,2,6,2,24,0,0.891003
0,24,1,1,12,2,16,0,0.908797
0,1,1,32,2,12,12,0,0.907121
0,1,2,8,8,72,1,0,0.907264
0,12,1,8,8,1,12,0,0.908347
0,1,8,6,2,8,12,0,0.890861
0,1,3,16,6,1,32,0,0.907842
0,6,4,4,1,16,6,0,0.899001
0,1,6,16,6,8,2,0,0.890894
0,4,2,3,24,4,4,0,0.892979
0,4,24,1,1,2,48,0,0.861201
0,8,6,3,16,4,1,0,0.943493
0,4,6,1,1,384,1,0,0.915299
0,2,8,2,36,1,8,0,0.90014
0,36,2,4,2,2,8,0,0.958593
0,3,4,2,16,12,2,0,0.892926
0,4,1,4,96,6,1,0,0.907353
0,1,24,3,8,4,4,0,0.89104
0,4,8,1,2,18,8,0,0.891058
0,2,3,48,2,16,1,0,0.961437
0,6,4,4,4,12,2,0,0.89279
0,12,2,3,8,4,4,0,0.892654
0,2,24,2,8,6,2,0,0.892869
0,32,1,3,1,6,16,0,0.907073
0,1,24,2,3,32,2,0,0.890878
0,3,1,32,1,24,4,0,0.907024
0,2,6,8,4,1,24,0,0.900382
0,2,12,1,1,192,2,0,0.881144
0,2,1,8,1,18,32,0,0.906949
0,1,3,48,2,1,32,0,0.948241
0,16,18,1,1,16,2,0,0.943267
0,1,48,6,1,2,16,0,0.964506
0,4,9,1,32,1,8,0,0.907447
0,2,4,3,64,3,2,0,0.892841
0,6,8,1,8,2,12,0,0.890786
0,1,96,1,24,4,1,0,0.915354
0,1,1,16,1,64,9,0,0.915242
0,1,48,1,2,32,3,0,0.908053
0,32,1,1,12,8,3,0,0.908723
0,2,12,4,6,8,2,0,0.892817
0,3,4,4,1,32,6,0,0.89914
0,4,2,3,8,8,6,0,0.892832
0,1,6,8,8,1,24,0,0.907974
0,2,24,1,6,8,4,0,0.890868
0,4,3,2,64,3,2,0,0.89269
0,1,48,2,4,1,24,0,0.907896
0,4,1,6,16,12,2,0,0.891676
0,4,2,2,16,4,9,0,0.892646
0,8,9,2,4,2,8,0,0.939518
0,1,96,1,3,32,1,0,0.915439
0,6,4,1,3,32,4,0,0.891407
0,3,96,1,2,1,16,0,0.964525
0,3,2,8,2,32,3,0,0.89249
0,1,12,2,4,48,2,0,0.891198
0,1,8,2,8,18,4,0,0.891765
0,8,1,3,96,2,2,0,0.891622
0,24,2,1,6,1,32,0,0.907221
0,3,4,24,16,2,1,0,0.961411
0,2,72,1,1,2,32,0,0.910391
0,1,16,1,2,288,1,0,0.915489
0,4,4,3,96,2,1,0,0.899097
0,6,4,4,4,6,4,0,0.892818
0,2,2,4,4,8,18,0,0.892974
0,4,18,1,32,2,2,0,0.890762
0,4,1,9,16,8,2,0,0.89168
0,2,8,3,1,32,6,0,0.899082
0,12,1,24,16,2,1,0,0.964589
0,4,1,18,8,8,2,0,0.891621
0,9,1,1,16,32,2,0,0.903459
0,4,1,6,2,3,64,0,0.891947
0,16,1,1,12,8,6,0,0.908069
0,2,12,4,2,24,2,0,0.89279
0,8,1,3,6,1,64,0,0.908467
0,6,1,8,12,1,16,0,0.908532
0,2,8,18,4,2,4,0,0.958545
0,2,24,2,1,2,48,0,0.89923
0,2,1,16,288,1,1,0,0.915458
0,8,1,9,2,8,8,0,0.891462
0,6,1,24,1,8,8,0,0.947961
0,16,1,1,1,64,9,0,0.914881
0,3,1,8,8,48,1,0,0.907347
0,2,3,3,4,32,4,0,0.892763
0,2,2,12,3,1,64,0,0.900357
0,12,1,1,24,4,8,0,0.908843
0,12,1,6,2,32,2,0,0.891703
0,1,2,8,9,32,2,0,0.891259
0,6,1,8,32,1,6,0,0.908431
0,4,3,6,1,2,64,0,0.899031
0,6,2,3,2,64,2,0,0.892826
0,12,1,1,48,8,2,0,0.908627
0,16,1,6,4,6,4,0,0.891587
0,3,1,32,2,8,6,0,0.891659
0,3,2,48,2,1,16,0,0.96161
0,4,6,6,2,8,4,0,0.939433
0,6,2,8,2,2,24,0,0.892891
0,3,2,48,8,4,1,0,0.961415
0,12,1,6,1,2,64,0,0.906964
0,2,4,2,4,3,48,0,0.892868
0,4,1,24,3,2,16,0,0.891826
0,3,8,3,4,32,1,0,0.899168
0,16,1,9,16,1,4,0,0.948415
0,6,16,3,1,16,2,0,0.961379
0,2,6,2,384,1,1,0,0.907277
0,2,9,1,4,8,16,0,0.890833
0,4,36,1,32,2,1,0,0.948221
0,6,8,2,4,8,3,0,0.892647
0,3,6,8,1,16,4,0,0.943513
0,8,2,3,4,24,2,0,0.892736
0,1,12,4,3,8,8,0,0.890904
0,2,2,8,36,1,8,0,0.900075
0,4,1,9,32,8,1,0,0.907374
0,1,3,32,48,1,2,0,0.907886
0,1,8,6,1,48,4,0,0.907137
0,3,2,6,16,8,2,0,0.892858
0,1,36,2,4,8,4,0,0.890897
0,1,12,1,6,32,4,0,0.907863
0,12,2,2,6,32,1,0,0.899258
0,1,3,4,24,8,4,0,0.891987
0,2,6,1,32,12,2,0,0.891562
0,2,1,24,16,4,3,0,0.891539
0,12,4,2,4,6,4,0,0.892855
0,4,6,1,4,48,2,0,0.891094
0,1,2,12,32,4,3,0,0.89113
0,8,9,2,2,4,8,0,0.939488
0,1,36,2,64,1,2,0,0.907821
0,2,24,6,1,8,4,0,0.961447
0,4,18,4,4,4,2,0,0.95854
0,16,2,1,4,72,1,0,0.90789
0,3,2,4,8,3,16,0,0.893005
0,6,1,4,96,1,4,0,0.908441
0,4,4,1,2,6,48,0,0.89104
0,4,12,1,8,2,12,0,0.891537
0,6,1,8,4,3,16,0,0.891764
0,12,4,1,1,48,4,0,0.881382
0,6,2,4,1,24,8,0,0.899104
0,4,2,3,48,2,4,0,0.892807
0,3,6,4,64,1,2,0,0.900437
0,144,2,1,4,4,2,0,0.958287
0,16,2,1,48,2,3,0,0.890942
0,2,4,4,3,12,8,0,0.892692
0,3,6,8,2,4,8,0,0.939452
0,18,2,8,1,2,16,0,0.961385
0,1,8,2,16,3,12,0,0.891453
0,6,1,12,32,1,4,0,0.908279
0,36,1,8,1,32,1,0,0.967717
0,18,4,4,4,1,8,0,0.963163
0,1,2,144,2,4,4,0,0.958263
0,12,2,3,64,2,1,0,0.89929
0,16,3,1,1,64,3,0,0.881423
0,2,8,1,36,16,1,0,0.907816
0,36,4,1,16,4,1,0,0.948211
0,6,2,4,3,4,16,0,0.892761
0,3,4,8,2,12,4,0,0.892885
0,8,1,9,8,16,1,0,0.907482
0,4,2,12,6,4,4,0,0.892847
0,1,32,1,1,288,1,0,0.923172
0,9,1,8,1,32,4,0,0.907166
0,1,18,1,64,1,8,0,0.916108
0,1,32,3,1,24,4,0,0.907172
0,2,12,4,8,3,4,0,0.893086
0,6,3,2,4,64,1,0,0.899097
0,2,2,6,96,1,4,0,0.900307
0,2,1,36,8,8,2,0,0.891826
0,6,3,2,2,8,16,0,0.892714
0,1,8,6,48,1,4,0,0.907736
0,12,4,1,4,8,6,0,0.891011
0,4,4,2,24,6,2,0,0.900824
0,16,6,1,16,1,6,0,0.907086
0,12,1,2,6,32,2,0,0.891743
0,6,4,1,16,24,1,0,0.907857
0,1,6,16,12,2,4,0,0.891136
0,2,12,3,16,2,4,0,0.893037
0,2,6,2,24,4,4,0,0.892713
0,1,1,24,2,24,8,0,0.907609
0,8,2,18,16,2,1,0,0.961398
0,2,2,4,2,144,2,0,0.892954
0,2,6,1,6,16,8,0,0.891536
0,3,48,1,1,1,64,0,0.952639
0,2,2,12,4,4,12,0,0.892942
0,1,1,48,32,3,2,0,0.907709
0,12,1,1,6,4,32,0,0.908832
0,1,2,8,1,18,32,0,0.906982
0,2,3,3,16,8,4,0,0.892907
0,4,8,1,12,8,3,0,0.891078
0,6,12,2,1,2,32,0,0.943552
0,1,3,48,32,1,2,0,0.948171
0,3,16,3,32,2,1,0,0.943529
0,1,6,2,384,2,1,0,0.907503
0,2,1,6,96,4,2,0,0.892136
0,1,2,6,24,16,2,0,0.891936
0,3,2,8,2,48,2,0,0.892766
0,2,72,1,8,4,2,0,0.938864
0,2,2,8,1,72,4,0,0.898998
0,3,1,12,1,128,2,0,0.906975
0,1,1,144,2,8,4,0,0.948116
0,2,9,1,16,32,1,0,0.907663
0,1,3,3,1,256,4,0,0.902391
0,2,1,6,16,24,2,0,0.892068
0,1,6,4,16,3,8,0,0.891458
0,1,16,1,18,16,2,0,0.907171
0,3,3,2,256,1,2,0,0.900209
0,6,6,2,4,16,2,0,0.892688
0,2,8,3,4,1,48,0,0.900405
0,1,1,16,1,288,2,0,0.915262
0,1,36,1,2,128,1,0,0.915525
0,3,4,1,256,1,3,0,0.907431
0,6,2,2,16,8,3,0,0.893068
0,1,6,4,24,16,1,0,0.907072
0,8,1,2,4,16,9,0,0.891447
0,3,2,2,96,1,8,0,0.900678
0,6,8,2,2,1,48,0,0.900407
0,6,3,16,1,16,2,0,0.961436
0,24,6,2,2,4,4,0,0.958618
0,1,16,1,8,8,9,0,0.907186
0,1,2,24,16,3,4,0,0.890975
0,8,2,1,9,64,1,0,0.9078
0,1,96,3,1,2,16,0,0.9645
0,8,1,18,64,1,1,0,0.952584
0,4,6,4,1,8,12,0,0.899071
0,1,4,8,1,48,6,0,0.907134
0,48,6,1,16,1,2,0,0.964502
0,1,24,4,48,2,1,0,0.907146
0,4,1,3,4,4,48,0,0.892034
0,9,2,2,4,4,16,0,0.892805
0,8,1,2,72,8,1,0,0.907399
0,2,16,1,2,16,9,0,0.890801
0,8,3,12,2,1,16,0,0.961595
0,4,2,6,1,192,1,0,0.907252
0,6,1,4,2,4,48,0,0.891726
0,2,1,16,36,8,1,0,0.907347
0,8,2,6,2,12,4,0,0.893305
0,2,3,16,4,3,8,0,0.892993
0,1,12,8,4,12,2,0,0.890886
0,1,24,12,16,1,2,0,0.964613
0,6,3,1,1,32,16,0,0.852926
0,2,8,3,1,12,16,0,0.899178
0,8,2,9,2,32,1,0,0.943553
0,8,3,4,2,6,8,0,0.89327
0,2,1,8,2,72,4,0,0.891408
0,1,6,24,4,4,4,0,0.93893
0,4,2,12,6,8,2,0,0.892965
0,1,12,3,32,4,2,0,0.891109
0,1,16,1,1,32,18,0,0.915026
0,4,1,36,2,32,1,0,0.948077
0,8,6,1,96,2,1,0,0.907747
0,6,2,1,6,64,2,0,0.891908
0,1,2,6,3,128,2,0,0.891316
0,2,2,6,6,64,1,0,0.89943
0,36,1,1,1,128,2,0,0.915364
0,4,8,3,16,1,6,0,0.900239
0,8,1,3,3,128,1,0,0.907397
0,2,4,3,1,8,48,0,0.899236
0,4,24,3,16,1,2,0,0.961663
0,1,1,48,24,4,2,0,0.907554
0,8,3,2,4,1,48,0,0.900283
0,2,16,1,9,16,2,0,0.890933
0,3,1,4,1,16,48,0,0.907395
0,3,12,2,8,4,4,0,0.8929
0,1,1,96,1,2,48,0,0.91528
0,6,4,1,32,4,3,0,0.891294
0,1,4,8,16,2,9,0,0.890838
0,16,3,3,1,4,16,0,0.943439
0,4,1,3,2,48,8,0,0.891935
0,4,1,3,2,192,2,0,0.891759
0,8,2,9,8,8,1,0,0.943446
0,12,1,1,96,2,4,0,0.908818
0,12,1,8,6,2,8,0,0.891605
0,24,2,1,192,1,1,0,0.915151
0,8,2,1,96,6,1,0,0.907689
0,6,8,2,8,2,6,0,0.893002
0,1,8,6,3,1,64,0,0.907696
0,2,8,1,8,24,3,0,0.891307
0,2,6,1,6,32,4,0,0.891835
0,1,3,16,12,2,8,0,0.898591
0,1,16,3,2,6,16,0,0.890848
0,1,9,8,4,1,32,0,0.908119
0,1,3,6,16,16,2,0,0.891111
0,12,4,1,48,1,4,0,0.907243
0,2,8,6,4,3,8,0,0.892908
0,1,36,1,1,256,1,0,0.923205
0,1,18,1,1,256,2,0,0.91508
0,4,3,2,16,6,4,0,0.892913
0,48,1,1,6,32,1,0,0.915093
0,4,6,1,16,2,12,0,0.891275
0,2,24,3,2,16,2,0,0.939477
0,3,2,3,16,8,4,0,0.892772
0,3,1,4,32,12,2,0,0.892091
0,2,4,12,3,4,8,0,0.892826
0,6,3,2,4,1,64,0,0.900431
0,1,32,3,4,1,24,0,0.907897
0,1,6,4,24,1,16,0,0.907989
0,36,2,2,1,32,2,0,0.943514
0,8,1,4,9,1,32,0,0.908209
0,2,3,4,1,64,6,0,0.899127
0,8,4,1,1,96,3,0,0.873686
0,4,4,1,6,8,12,0,0.891144
0,1,16,2,16,18,1,0,0.906983
0,2,4,2,8,72,1,0,0.899293
0,4,1,72,2,1,16,0,0.964676
0,2,4,2,16,9,4,0,0.892872
0,2,36,1,2,16,4,0,0.890868
0,2,16,1,6,48,1,0,0.907946
0,1,2,48,2,6,8,0,0.89101
0,6,6,2,64,2,1,0,0.899089
0,3,4,8,1,2,48,0,0.899172
0,2,1,6,3,256,1,0,0.9074
0,1,18,2,1,256,1,0,0.915152
0,2,36,1,8,8,2,0,0.890787
0,1,8,6,4,16,3,0,0.891123
0,1,32,1,9,32,1,0,0.915468
0,2,9,1,2,8,32,0,0.891031
0,3,8,1,4,32,3,0,0.891002
0,1,9,16,8,2,4,0,0.938886
0,4,1,4,4,48,3,0,0.891473
0,1,6,4,8,6,8,0,0.891207
0,2,4,9,16,1,8,0,0.900651
0,1,2,8,32,6,3,0,0.89181
0,8,12,1,12,1,8,0,0.906983
0,12,1,4,6,2,16,0,0.891964
0,2,72,1,8,1,8,0,0.948033
0,8,4,1,16,9,2,0,0.89078
0,6,8,2,12,1,8,0,0.900534
0,32,1,1,1,96,3,0,0.91509
0,6,4,1,2,32,6,0,0.891412
0,36,2,2,2,16,2,0,0.939464
0,1,6,16,16,6,1,0,0.907171
0,1,48,3,2,32,1,0,0.948012
0,3,4,6,32,1,4,0,0.900232
0,8,1,12,1,3,32,0,0.907149
0,1,12,1,16,16,3,0,0.907981
0,3,1,3,1,16,64,0,0.902369
0,36,1,2,4,2,16,0,0.891592
0,4,4,1,1,48,12,0,0.867013
0,2,1,24,32,2,3,0,0.891667
0,4,4,6,1,48,2,0,0.899257
0,1,48,3,4,2,8,0,0.938851
0,12,12,2,1,1,32,0,0.964696
0,16,1,1,96,6,1,0,0.915001
0,32,1,1,6,6,8,0,0.908433
0,2,2,8,4,9,8,0,0.892784
0,1,36,2,4,2,16,0,0.890937
0,3,3,4,2,8,16,0,0.892685
0,1,16,2,3,24,4,0,0.891069
0,8,1,12,2,8,6,0,0.891719
0,2,1,12,32,3,4,0,0.891601
0,3,2,16,1,8,12,0,0.899002
0,4,6,2,2,4,24,0,0.892843
0,1,2,16,6,24,2,0,0.891483
0,1,32,1,4,9,8,0,0.90748
0,3,8,1,32,12,1,0,0.908008
0,12,2,3,32,4,1,0,0.899115
0,3,4,4,1,3,64,0,0.899204
0,24,2,1,1,3,64,0,0.800168
0,1,9,1,2,128,4,0,0.902623
0,4,3,8,6,8,2,0,0.892936
0,3,4,6,16,1,8,0,0.900415
0,2,3,8,4,3,16,0,0.893162
0,6,12,1,1,2,64,0,0.849093
0,4,18,1,4,16,2,0,0.890716
0,24,1,3,128,1,1,0,0.915361
0,9,4,8,4,4,2,0,0.96006
0,3,16,6,8,1,4,0,0.961619
0,1,6,4,8,16,3,0,0.891246
0,2,1,16,3,32,3,0,0.891536
0,8,2,3,2,3,32,0,0.893066
0,9,1,1,32,2,16,0,0.903608
0,6,24,2,2,1,16,0,0.961598
0,4,6,2,32,6,1,0,0.899119
0,1,3,8,12,2,16,0,0.891147
0,3,8,4,24,2,2,0,0.893754
0,48,2,1,8,4,3,0,0.89101
0,12,4,2,16,6,1,0,0.899082
0,1,2,8,16,12,3,0,0.891038
0,4,4,1,24,2,12,0,0.891204
0,1,16,9,2,2,16,0,0.938882
0,18,4,2,8,2,4,0,0.939448
0,16,1,6,8,12,1,0,0.907389
0,2,18,8,2,4,4,0,0.958555
0,2,3,16,1,3,32,0,0.899079
0,1,2,8,48,2,6,0,0.891504
0,8,2,6,8,2,6,0,0.893038
0,1,4,9,1,64,4,0,0.907314
0,16,6,1,1,24,4,0,0.885508
0,12,2,12,4,1,8,0,0.961636
0,2,2,4,8,9,8,0,0.893011
0,9,1,16,1,1,64,0,0.952684
0,4,2,4,16,3,6,0,0.892859
0,12,1,1,8,16,6,0,0.908694
0,2,2,4,6,6,16,0,0.893175
0,4,12,3,8,4,2,0,0.939417
0,3,16,3,16,2,2,0,0.939511
0,3,2,4,1,128,3,0,0.899272
0,12,1,4,48,2,2,0,0.891512
0,12,4,1,4,12,4,0,0.891128
0,2,12,1,6,32,2,0,0.891295
0,3,4,2,16,2,12,0,0.892963
0,4,3,1,12,64,1,0,0.90792
0,24,4,1,3,16,2,0,0.891018
0,9,1,16,1,8,8,0,0.947988
0,2,8,1,9,2,32,0,0.891127
0,1,24,12,32,1,1,0,0.96758
0,2,6,2,16,3,8,0,0.89298
0,4,3,3,2,64,2,0,0.892793
0,4,1,12,1,16,12,0,0.907267
0,1,32,9,2,4,4,0,0.958291
0,3,8,1,8,12,4,0,0.89136
0,2,4,12,1,3,32,0,0.899137
0,12,4,2,12,1,8,0,0.900358
0,12,4,6,16,1,2,0,0.961612
0,2,6,2,8,3,16,0,0.89289
0,12,2,1,2,48,4,0,0.891041
0,3,8,2,6,8,4,0,0.892668
0,2,4,6,3,1,64,0,0.900256
0,2,6,8,3,32,1,0,0.899204
0,8,1,4,4,12,6,0,0.891571
0,9,4,4,2,1,32,0,0.943861
0,2,1,18,16,16,1,0,0.907356
0,4,2,6,32,6,1,0,0.899197
0,2,48,1,1,32,3,0,0.903449
0,1,12,6,8,4,4,0,0.890969
0,8,2,1,4,6,24,0,0.891131
0,2,24,2,2,3,16,0,0.892863
0,3,4,4,16,3,4,0,0.892868
0,1,8,3,8,24,2,0,0.891475
0,1,1,24,12,16,2,0,0.907627
0,48,2,1,4,8,3,0,0.890812
0,32,3,1,2,24,2,0,0.890837
0,1,9,1,32,1,32,0,0.91157
0,6,4,4,16,6,1,0,0.89903
0,1,48,2,1,16,6,0,0.9072
0,1,48,6,1,32,1,0,0.967572
0,3,2,16,4,2,12,0,0.892843
0,6,4,6,16,1,4,0,0.943866
0,2,1,12,12,16,2,0,0.8917
0,1,1,12,2,16,24,0,0.907653
0,16,3,1,2,16,6,0,0.890972
0,2,8,9,4,4,4,0,0.939452
0,3,8,6,16,4,1,0,0.943523
0,6,1,2,16,12,4,0,0.892008
0,18,2,2,4,4,8,0,0.892809
0,3,6,2,8,4,8,0,0.892703
0,6,3,8,64,1,1,0,0.948045
0,12,6,1,2,32,2,0,0.89083
0,1,2,18,32,4,2,0,0.891044
0,2,8,1,16,36,1,0,0.90789
0,24,4,3,4,4,2,0,0.958565
0,2,8,3,8,4,6,0,0.892486
0,4,4,1,2,48,6,0,0.891352
0,4,3,4,96,2,1,0,0.899139
0,24,1,6,2,2,16,0,0.93915
0,12,12,1,2,32,1,0,0.948204
0,2,4,3,1,48,8,0,0.899423
0,24,3,2,4,1,16,0,0.943865
0,3,1,4,12,8,8,0,0.892006
0,2,12,4,1,6,16,0,0.899128
0,1,6,8,1,24,8,0,0.90715
0,2,8,1,144,2,2,0,0.891085
0,6,6,4,1,64,1,0,0.948054
0,2,1,16,2,12,12,0,0.891524
0,6,2,1,8,6,16,0,0.892056
0,1,36,1,4,32,2,0,0.90759
0,9,2,16,2,4,4,0,0.958541
0,4,6,1,4,8,12,0,0.891267
0,3,8,1,64,3,2,0,0.891219
0,2,4,36,4,8,1,0,0.9614
0,2,6,2,24,16,1,0,0.89949
0,8,2,3,2,96,1,0,0.899104
0,24,1,3,16,2,4,0,0.891699
0,2,48,1,8,12,1,0,0.907768
0,12,4,2,2,16,3,0,0.893057
0,8,1,3,16,3,8,0,0.891801
0,3,2,16,2,4,12,0,0.892876
0,24,1,4,1,96,1,0,0.916046
0,3,1,4,48,1,16,0,0.908637
0,1,2,24,16,12,1,0,0.907095
0,12,1,3,8,8,4,0,0.891595
0,2,1,18,8,8,4,0,0.891608
0,4,12,1,1,96,2,0,0.881171
0,1,4,3,12,4,16,0,0.891754
0,2,4,36,4,1,8,0,0.96161
0,4,6,1,8,4,12,0,0.891169
0,2,16,9,4,4,2,0,0.958583
0,8,6,1,2,4,24,0,0.89094
0,24,1,1,8,4,12,0,0.908695
0,24,1,6,1,4,16,0,0.947995
0,3,2,4,16,2,12,0,0.892878
0,4,4,2,16,18,1,0,0.899149
0,2,2,8,36,2,4,0,0.892841
0,4,4,1,96,2,3,0,0.891116
0,4,2,18,32,2,1,0,0.94345
0,3,96,1,2,2,8,0,0.958271
0,2,2,12,48,4,1,0,0.899276
0,16,3,2,6,4,4,0,0.892765
0,1,1,32,48,6,1,0,0.9151
0,6,8,3,8,2,4,0,0.93951
0,3,4,2,4,12,8,0,0.892832
