Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,16,1,2,4,2,16,0,0.933659
0,1,8,8,1,2,32,0,0.94312
0,8,2,1,16,2,8,0,0.933017
0,2,4,8,4,8,2,0,0.934695
0,2,8,1,2,8,16,0,0.933029
0,1,1,32,4,1,32,0,0.947763
0,2,2,16,1,32,2,0,0.938063
0,1,4,1,64,2,8,0,0.930845
0,2,4,2,4,8,8,0,0.934506
0,1,1,128,8,1,4,0,0.971924
0,2,2,4,2,2,64,0,0.934432
0,4,1,1,512,1,2,0,0.936847
0,4,2,2,256,1,1,0,0.943046
0,1,32,1,16,4,2,0,0.943076
0,1,2,2,128,1,8,0,0.93107
0,8,4,1,32,1,4,0,0.942874
0,2,2,16,2,32,1,0,0.93818
0,1,4,4,32,2,4,0,0.932887
0,32,4,1,4,8,1,0,0.967204
0,16,4,2,2,8,2,0,0.961759
0,1,2,32,2,4,8,0,0.933112
0,16,1,1,2,32,4,0,0.943761
0,4,1,8,1,8,16,0,0.94287
0,2,8,4,1,2,32,0,0.938123
0,1,4,4,16,16,1,0,0.9429
0,2,2,1,16,8,8,0,0.919162
0,2,16,1,128,1,1,0,0.94781
0,4,4,4,2,16,2,0,0.934597
0,4,2,2,1,32,8,0,0.937977
0,2,16,1,64,1,2,0,0.943052
0,4,4,2,2,16,4,0,0.934689
0,8,2,8,2,16,1,0,0.964154
0,1,2,32,4,4,4,0,0.933114
0,8,4,4,1,8,4,0,0.964175
0,64,1,1,2,1,32,0,0.952673
0,32,1,1,4,1,32,0,0.94781
0,2,2,4,128,2,1,0,0.938041
0,1,2,2,4,128,2,0,0.919117
0,64,1,2,16,2,1,0,0.967235
0,2,2,2,128,2,2,0,0.92784
0,1,1,8,8,32,2,0,0.937637
0,8,8,2,32,1,1,0,0.967041
0,1,1,4,8,4,32,0,0.930768
0,32,4,1,2,1,16,0,0.966999
0,4,1,4,64,1,4,0,0.943789
0,2,32,2,2,16,1,0,0.964142
0,1,1,8,64,2,4,0,0.937542
0,1,4,1,4,32,8,0,0.930826
0,4,1,1,16,32,2,0,0.934952
0,2,4,4,16,8,1,0,0.938073
0,2,4,4,1,16,8,0,0.938165
0,8,2,2,8,8,2,0,0.93479
0,16,1,4,4,2,8,0,0.93376
0,2,8,1,4,8,8,0,0.933024
0,4,4,8,8,2,2,0,0.961768
0,4,16,1,16,2,2,0,0.933079
0,1,2,8,8,1,32,0,0.943418
0,32,2,2,32,1,1,0,0.967061
0,16,4,2,2,2,8,0,0.961873
0,16,1,2,1,2,64,0,0.942805
0,1,128,1,32,1,1,0,0.972759
0,64,2,1,8,1,4,0,0.967009
0,1,1,16,128,1,2,0,0.947696
0,1,8,8,1,8,8,0,0.942969
0,4,4,2,16,1,8,0,0.939116
0,8,1,2,16,8,2,0,0.933553
0,32,1,4,4,4,2,0,0.961402
0,1,4,2,2,256,1,0,0.937603
0,1,2,16,1,128,1,0,0.947754
0,1,16,2,4,16,2,0,0.933003
0,16,1,2,128,1,1,0,0.948319
0,2,4,4,2,16,4,0,0.934708
0,16,8,1,1,1,32,0,0.96991
0,4,16,1,8,2,4,0,0.933191
0,1,2,4,1,32,16,0,0.937633
0,8,1,1,4,2,64,0,0.938406
0,4,4,1,8,16,2,0,0.933022
0,16,1,1,4,8,8,0,0.943928
0,2,16,2,1,32,2,0,0.93807
0,16,1,8,8,4,1,0,0.967214
0,1,8,1,8,1,64,0,0.943603
0,1,32,1,8,4,4,0,0.943138
0,32,1,2,8,8,1,0,0.943661
0,4,2,8,1,16,4,0,0.938079
0,2,8,4,2,2,16,0,0.934766
0,32,2,2,1,1,32,0,0.967354
0,16,1,1,32,1,8,0,0.947785
0,2,4,4,8,4,4,0,0.934609
0,2,4,16,4,8,1,0,0.964133
0,1,4,1,8,8,16,0,0.930858
0,2,2,32,1,16,2,0,0.964087
0,2,4,8,1,8,8,0,0.938034
0,1,8,1,256,2,1,0,0.943366
0,1,2,8,2,2,64,0,0.932989
0,1,64,2,4,2,4,0,0.961207
0,4,2,2,32,1,8,0,0.938912
0,1,2,2,8,128,1,0,0.930951
0,32,2,2,4,4,2,0,0.961727
0,4,8,2,8,4,2,0,0.934717
0,32,2,1,4,16,1,0,0.943704
0,16,4,1,8,8,1,0,0.943975
0,1,32,1,4,1,32,0,0.948749
0,4,2,1,4,2,64,0,0.926798
0,32,2,2,1,4,8,0,0.964122
0,1,2,16,2,16,4,0,0.932944
0,1,4,8,2,32,2,0,0.933168
0,4,4,4,4,2,8,0,0.934625
0,1,1,32,32,2,2,0,0.942935
0,4,16,1,32,2,1,0,0.943699
0,1,4,2,1,32,16,0,0.937505
0,32,1,1,8,2,8,0,0.943969
0,2,16,4,2,16,1,0,0.964147
0,2,1,2,16,8,8,0,0.919089
0,1,1,16,16,16,1,0,0.947735
0,8,4,2,8,2,4,0,0.934701
0,1,32,4,2,8,2,0,0.961205
0,4,1,32,2,16,1,0,0.967221
0,128,1,1,4,2,4,0,0.967336
0,2,8,1,4,1,64,0,0.942802
0,8,2,4,2,16,2,0,0.934613
0,8,1,1,1,32,16,0,0.94291
0,2,1,16,1,8,16,0,0.942934
0,2,1,16,16,8,1,0,0.943624
0,1,2,8,32,4,2,0,0.932917
0,32,1,4,1,4,8,0,0.966953
0,1,8,1,4,128,1,0,0.943319
0,8,2,1,1,64,4,0,0.894909
0,1,32,1,1,2,64,0,0.947883
0,2,16,1,2,4,16,0,0.933012
0,1,32,1,16,1,8,0,0.948757
0,4,2,16,2,16,1,0,0.964145
0,4,2,2,4,8,8,0,0.934779
0,4,1,2,1,16,32,0,0.937505
0,16,1,1,2,16,8,0,0.943779
0,8,1,8,2,1,32,0,0.944087
0,1,8,4,8,2,8,0,0.933023
0,4,1,4,1,8,32,0,0.942793
0,64,1,2,1,2,16,0,0.966979
0,1,4,4,64,2,2,0,0.932992
0,1,4,1,64,1,16,0,0.937243
0,1,8,1,32,1,16,0,0.943587
0,1,2,64,32,1,1,0,0.969811
0,1,2,4,2,4,64,0,0.92693
0,1,8,16,1,1,32,0,0.97006
0,16,1,1,8,2,16,0,0.943909
0,4,4,2,4,16,2,0,0.934553
0,2,1,4,1,8,64,0,0.937604
0,8,2,1,32,1,8,0,0.942865
0,4,1,8,2,32,2,0,0.933531
0,4,1,8,4,1,32,0,0.943971
0,1,16,8,2,16,1,0,0.966955
0,2,2,8,2,1,64,0,0.939112
0,1,1,32,16,1,8,0,0.947818
0,2,4,8,8,8,1,0,0.938227
0,1,2,8,1,4,64,0,0.942882
0,4,32,1,2,1,16,0,0.967011
0,2,1,32,2,32,1,0,0.943793
0,2,4,4,16,1,8,0,0.939106
0,1,1,8,1,128,4,0,0.943294
0,8,2,1,4,4,16,0,0.933026
0,2,4,1,8,1,64,0,0.937581
0,8,2,2,2,64,1,0,0.938029
0,1,4,8,1,8,16,0,0.942945
0,1,1,32,1,128,1,0,0.953359
0,1,128,1,4,4,2,0,0.967046
0,8,1,8,8,1,8,0,0.944011
0,1,16,8,2,2,8,0,0.961194
0,1,2,32,1,2,32,0,0.943061
0,32,4,1,1,32,1,0,0.9699
0,1,4,1,2,32,16,0,0.930855
0,16,4,1,4,1,16,0,0.943136
0,1,4,1,2,128,4,0,0.930922
0,8,2,1,2,4,32,0,0.932938
0,1,2,4,512,1,1,0,0.942898
0,4,1,16,1,4,16,0,0.942923
0,4,1,16,4,4,4,0,0.933803
0,16,2,4,4,4,2,0,0.961761
0,1,1,4,256,2,2,0,0.930831
0,4,2,1,32,16,1,0,0.938124
0,2,8,2,64,2,1,0,0.938112
0,4,1,2,32,1,16,0,0.938413
0,8,1,1,2,4,64,0,0.938244
0,4,4,1,128,2,1,0,0.943627
0,32,1,2,8,4,2,0,0.934008
0,16,4,1,4,2,8,0,0.933008
0,2,16,2,32,2,1,0,0.938245
0,2,2,1,128,2,4,0,0.919073
0,16,1,1,32,4,2,0,0.943838
0,2,8,1,2,128,1,0,0.943443
0,32,2,1,1,32,2,0,0.94066
0,32,2,1,16,2,2,0,0.933089
0,2,16,4,2,1,16,0,0.96447
0,4,1,2,128,4,1,0,0.937927
0,8,1,16,1,32,1,0,0.970056
0,4,16,1,4,16,1,0,0.943603
0,4,2,8,4,16,1,0,0.938139
0,16,8,1,8,4,1,0,0.967239
0,8,4,2,2,4,8,0,0.934591
0,32,1,1,4,16,2,0,0.943928
0,1,8,4,4,8,4,0,0.933052
0,8,1,1,512,1,1,0,0.948811
0,2,4,8,2,16,2,0,0.934728
0,32,4,1,1,16,2,0,0.949138
0,64,2,1,4,4,2,0,0.961208
0,4,16,2,8,1,4,0,0.964477
0,8,2,1,128,2,1,0,0.943443
0,1,8,1,16,4,8,0,0.937509
0,4,1,1,1,32,32,0,0.936738
0,4,2,4,1,32,4,0,0.938145
0,4,1,2,1,256,2,0,0.937541
0,2,4,8,8,4,2,0,0.934592
0,8,16,1,8,1,4,0,0.967113
0,1,16,4,1,32,2,0,0.942963
0,16,4,2,1,4,8,0,0.964159
0,1,2,8,1,128,2,0,0.942757
0,64,2,1,16,1,2,0,0.967024
0,2,1,2,256,1,4,0,0.931327
0,4,4,4,1,64,1,0,0.943778
0,2,32,2,32,1,1,0,0.967028
0,1,2,8,16,8,2,0,0.932873
0,16,1,1,2,2,64,0,0.943899
0,2,1,4,32,2,8,0,0.927166
0,1,128,1,8,1,4,0,0.970193
0,2,32,2,1,4,8,0,0.964124
0,1,1,4,4,256,1,0,0.936667
0,1,16,1,2,4,32,0,0.943016
0,2,1,4,8,16,4,0,0.927114
0,1,4,8,32,4,1,0,0.942938
0,2,2,4,1,8,32,0,0.937971
0,32,2,2,4,2,4,0,0.961761
0,2,2,2,1,16,32,0,0.932109
0,2,4,2,32,8,1,0,0.93833
0,1,16,4,2,4,8,0,0.933056
0,2,8,4,2,16,2,0,0.934643
0,4,8,4,4,4,2,0,0.96174
0,2,8,2,1,128,1,0,0.943566
0,4,2,1,4,64,2,0,0.926824
0,2,2,1,16,4,16,0,0.919094
0,1,2,4,256,1,2,0,0.938041
0,2,4,1,512,1,1,0,0.942854
0,1,1,16,16,4,4,0,0.942871
0,1,1,32,2,16,4,0,0.942893
0,1,2,8,4,2,32,0,0.932986
0,16,2,4,2,2,8,0,0.96182
0,2,16,2,2,4,8,0,0.934706
0,2,8,2,4,2,16,0,0.934574
0,4,1,1,64,8,2,0,0.931348
0,2,1,64,4,2,4,0,0.961483
0,1,1,8,8,1,64,0,0.942889
0,4,1,16,64,1,1,0,0.948508
0,16,4,1,2,32,1,0,0.943725
0,4,16,1,32,1,2,0,0.943034
0,4,2,4,2,32,2,0,0.934581
0,2,2,1,8,4,32,0,0.919146
0,2,64,1,8,2,2,0,0.9612
0,2,8,2,2,16,4,0,0.934795
0,1,16,2,1,128,1,0,0.947758
0,2,1,8,32,2,4,0,0.933505
0,2,32,2,16,1,2,0,0.964498
0,32,2,2,16,2,1,0,0.964139
0,2,16,2,2,2,16,0,0.934696
0,2,1,8,8,4,8,0,0.933485
0,16,2,1,4,1,32,0,0.943139
0,1,4,1,32,32,1,0,0.936961
0,8,1,4,4,4,8,0,0.933584
0,16,2,2,16,1,4,0,0.939222
0,2,1,4,8,32,2,0,0.927105
0,16,1,1,8,16,2,0,0.94389
0,2,2,16,32,1,2,0,0.939278
0,4,2,4,2,16,4,0,0.934614
0,1,128,1,1,16,2,0,0.969899
0,8,4,4,8,4,1,0,0.964126
0,2,4,16,1,16,2,0,0.964133
0,8,2,2,1,4,32,0,0.937983
0,1,4,4,8,1,32,0,0.94346
0,4,1,2,16,8,4,0,0.927073
0,4,32,1,2,8,2,0,0.961202
0,1,1,4,16,16,4,0,0.930831
0,8,1,4,2,4,16,0,0.933457
0,8,1,1,2,32,8,0,0.938279
0,2,8,8,2,8,2,0,0.96176
0,1,2,2,256,1,4,0,0.931006
0,8,2,8,8,1,4,0,0.964514
0,1,2,4,16,4,8,0,0.926968
0,4,2,1,4,4,32,0,0.926916
0,16,4,1,32,2,1,0,0.943731
0,4,1,4,1,128,2,0,0.942759
0,2,2,4,1,4,64,0,0.937945
0,16,1,8,8,2,2,0,0.961425
0,2,4,8,16,4,1,0,0.93831
0,1,4,2,8,64,1,0,0.937575
0,16,2,1,1,128,1,0,0.948022
0,2,1,16,1,64,2,0,0.942793
0,2,2,2,1,8,64,0,0.932164
0,32,1,1,2,2,32,0,0.943954
0,1,1,16,16,2,8,0,0.942873
0,8,1,2,32,1,8,0,0.943869
0,8,1,8,4,1,16,0,0.944051
0,2,16,1,8,2,8,0,0.933024
0,4,1,4,16,16,1,0,0.943476
0,2,2,2,2,256,1,0,0.932273
0,2,1,8,8,1,32,0,0.943964
0,2,8,2,8,8,2,0,0.934475
0,2,1,16,2,16,4,0,0.933661
0,8,1,2,2,32,4,0,0.933591
0,2,2,4,1,64,4,0,0.937923
0,1,1,4,16,2,32,0,0.9308
0,4,2,1,128,2,2,0,0.926824
0,1,16,1,64,4,1,0,0.948301
0,2,4,2,32,2,4,0,0.934488
0,2,32,2,4,2,4,0,0.961769
0,4,8,4,1,1,32,0,0.967369
0,2,1,64,1,1,32,0,0.969875
0,2,4,16,1,8,4,0,0.964118
0,1,2,8,256,1,1,0,0.947768
0,2,8,4,64,1,1,0,0.943099
0,2,32,1,8,8,1,0,0.943759
0,16,1,2,4,1,32,0,0.943951
0,1,1,16,8,1,32,0,0.947705
0,2,2,8,4,2,16,0,0.934463
0,2,1,4,1,32,16,0,0.93774
0,4,8,1,4,4,8,0,0.933021
0,1,8,1,4,32,4,0,0.93755
0,16,1,1,2,64,2,0,0.94391
0,1,16,2,16,1,8,0,0.943562
0,16,2,1,8,16,1,0,0.943569
0,8,2,2,16,4,2,0,0.934574
0,8,1,16,1,8,4,0,0.966967
0,1,4,1,16,32,2,0,0.930812
0,2,8,4,1,16,4,0,0.938109
0,4,1,16,32,2,1,0,0.943668
0,2,1,2,32,4,8,0,0.919271
0,2,2,4,8,1,32,0,0.93892
0,2,1,32,8,4,2,0,0.933664
0,2,32,1,4,16,1,0,0.943707
0,4,1,1,16,64,1,0,0.936832
0,8,2,8,1,32,1,0,0.967213
0,1,8,16,1,32,1,0,0.969834
0,2,2,2,16,32,1,0,0.932211
0,2,8,1,64,4,1,0,0.94347
0,2,1,2,128,1,8,0,0.931378
0,2,2,32,8,4,1,0,0.964157
0,2,1,2,1,128,8,0,0.930859
0,4,4,4,1,4,16,0,0.938065
0,4,2,2,4,32,2,0,0.93452
0,1,8,1,2,64,4,0,0.937536
0,1,4,4,16,8,2,0,0.932885
0,1,4,1,512,1,2,0,0.937226
0,4,8,4,4,1,8,0,0.964483
0,1,4,2,128,4,1,0,0.937597
0,8,2,1,16,16,1,0,0.943489
0,1,8,2,16,8,2,0,0.932995
0,2,8,1,1,4,64,0,0.82341
0,4,2,2,2,4,32,0,0.934533
0,1,16,4,16,4,1,0,0.942935
0,4,8,1,4,16,2,0,0.932999
0,2,16,4,1,4,8,0,0.964119
0,8,1,2,8,4,8,0,0.933508
0,1,2,4,4,16,8,0,0.926817
0,4,1,16,32,1,2,0,0.944047
0,2,1,8,1,128,2,0,0.942718
0,1,16,2,2,8,8,0,0.933025
0,32,1,1,1,64,2,0,0.947735
0,8,1,1,32,1,16,0,0.942873
0,2,2,32,1,1,32,0,0.967354
0,1,4,2,8,2,32,0,0.926783
0,1,4,2,2,4,64,0,0.926764
0,1,2,64,4,1,8,0,0.967192
0,16,1,8,16,2,1,0,0.967233
0,1,8,1,2,4,64,0,0.937669
0,16,2,4,1,8,4,0,0.964112
0,2,32,2,1,8,4,0,0.964094
0,1,16,1,2,2,64,0,0.943025
0,8,2,8,8,2,2,0,0.961831
0,32,4,1,2,16,1,0,0.96723
0,4,1,4,16,4,4,0,0.933562
0,4,16,2,2,1,16,0,0.964522
0,8,1,8,16,2,2,0,0.933695
0,1,16,8,4,8,1,0,0.966958
0,4,1,16,1,64,1,0,0.948498
0,1,16,4,2,32,1,0,0.94291
0,2,2,4,4,64,1,0,0.938119
0,4,4,1,16,2,8,0,0.932917
0,1,2,16,4,4,8,0,0.933045
0,2,2,4,4,8,8,0,0.934555
0,4,2,8,1,2,32,0,0.938223
0,4,32,1,8,1,4,0,0.968944
0,2,4,1,64,1,8,0,0.93752
0,1,1,8,2,4,64,0,0.93757
0,8,4,1,16,4,2,0,0.932981
0,1,4,8,2,4,16,0,0.933013
0,1,4,4,1,16,16,0,0.942832
0,2,2,16,32,2,1,0,0.938178
0,2,1,4,8,8,8,0,0.927059
0,16,2,4,8,4,1,0,0.964145
0,8,2,4,4,2,8,0,0.934749
0,4,2,4,8,1,16,0,0.939142
0,1,8,8,4,16,1,0,0.942953
0,64,1,2,4,4,2,0,0.961464
0,4,2,1,32,4,4,0,0.92688
0,2,2,16,8,8,1,0,0.938077
0,4,1,4,8,8,4,0,0.933595
0,1,4,4,128,2,1,0,0.942961
0,16,1,2,1,8,16,0,0.942883
0,2,4,1,8,8,8,0,0.92684
0,2,1,8,1,16,16,0,0.942719
0,2,2,1,1,128,8,0,0.925321
0,1,1,16,32,8,1,0,0.947706
0,8,4,4,1,32,1,0,0.967235
0,8,1,2,2,64,2,0,0.933472
0,2,2,4,4,16,4,0,0.934428
0,2,16,4,1,16,2,0,0.96415
0,16,1,1,4,64,1,0,0.947736
0,8,1,4,2,1,64,0,0.943923
0,1,2,16,32,2,2,0,0.932956
0,1,2,16,128,1,1,0,0.947802
0,16,2,2,2,32,1,0,0.938237
0,2,8,1,128,1,2,0,0.942907
0,4,2,2,8,2,16,0,0.934449
0,2,1,2,32,8,4,0,0.919243
0,4,4,2,8,8,2,0,0.934474
0,1,1,4,1,32,32,0,0.936773
0,1,1,4,4,32,8,0,0.930792
0,4,32,1,1,8,4,0,0.937543
0,1,2,2,1,128,8,0,0.930865
0,2,8,4,8,1,8,0,0.939126
0,2,4,2,16,2,8,0,0.934452
0,4,2,4,1,128,1,0,0.943527
0,2,2,16,1,4,16,0,0.938214
0,8,2,2,4,32,1,0,0.938097
0,2,8,4,16,1,4,0,0.939275
0,4,8,4,16,2,1,0,0.964143
0,16,2,4,4,1,8,0,0.964485
0,32,1,2,8,2,4,0,0.93367
0,1,8,1,8,16,4,0,0.93747
0,4,1,2,16,4,8,0,0.927061
0,1,2,2,1024,1,1,0,0.936701
0,2,16,2,8,8,1,0,0.938093
0,2,2,8,4,32,1,0,0.93804
0,32,4,1,32,1,1,0,0.969828
0,2,2,4,2,8,16,0,0.934528
0,8,4,2,4,2,8,0,0.934868
0,2,1,32,64,1,1,0,0.948398
0,2,2,1,32,2,16,0,0.919039
0,2,64,1,2,8,2,0,0.961254
0,2,2,32,32,1,1,0,0.967061
0,1,1,16,2,64,2,0,0.942938
0,4,1,8,16,2,4,0,0.93371
0,8,2,1,128,1,2,0,0.94287
0,8,1,1,1,128,4,0,0.942911
0,1,64,2,4,1,8,0,0.967239
0,1,1,64,1,16,4,0,0.948454
0,2,8,8,2,2,8,0,0.961753
0,2,4,2,256,1,1,0,0.942955
0,2,4,16,1,4,8,0,0.964144
0,2,1,2,1024,1,1,0,0.936854
0,1,4,32,4,8,1,0,0.966999
0,8,1,2,8,16,2,0,0.933562
0,4,1,2,32,16,1,0,0.937917
0,64,1,2,16,1,2,0,0.967396
0,8,2,1,8,16,2,0,0.933017
0,2,2,8,1,16,8,0,0.938253
0,2,8,2,64,1,2,0,0.93911
0,1,4,2,8,16,4,0,0.926782
0,8,1,8,4,8,2,0,0.933719
0,1,4,2,4,128,1,0,0.937587
0,1,2,32,32,2,1,0,0.942874
0,8,1,1,256,2,1,0,0.942947
0,8,1,8,1,64,1,0,0.948753
0,4,2,1,16,16,2,0,0.926777
0,1,4,2,32,8,2,0,0.926816
0,1,1,4,512,2,1,0,0.936732
0,4,1,2,64,2,4,0,0.927151
0,4,4,4,1,1,64,0,0.944053
0,1,32,2,16,1,4,0,0.943563
0,4,1,32,1,8,4,0,0.966985
0,16,4,1,16,1,4,0,0.943113
0,8,1,4,2,2,32,0,0.93367
0,2,4,1,2,128,2,0,0.926808
0,16,8,1,1,4,8,0,0.93755
0,1,8,8,8,1,8,0,0.943688
0,1,2,2,8,16,8,0,0.919086
0,2,1,16,128,1,1,0,0.948396
0,4,2,1,8,32,2,0,0.926829
0,32,1,1,1,2,64,0,0.947772
0,4,4,2,4,32,1,0,0.93802
0,8,8,2,2,8,2,0,0.961789
0,2,2,4,128,1,2,0,0.939048
0,4,4,8,1,4,8,0,0.964123
0,16,1,2,32,1,4,0,0.943976
0,8,4,1,16,2,4,0,0.932969
0,2,2,1,4,64,4,0,0.919162
0,2,2,2,1,32,16,0,0.932176
0,4,8,1,1,128,1,0,0.948
0,8,1,4,1,2,64,0,0.942894
0,4,4,8,32,1,1,0,0.967068
0,4,4,1,1,128,2,0,0.926798
0,2,32,1,32,1,2,0,0.943051
0,16,2,2,32,2,1,0,0.938203
0,1,2,4,16,1,32,0,0.937992
0,4,2,1,8,2,32,0,0.926828
0,16,4,2,1,1,32,0,0.967343
0,4,4,4,16,1,4,0,0.939221
0,2,8,4,4,8,2,0,0.934688
0,1,1,64,4,8,2,0,0.942947
0,32,2,2,8,2,2,0,0.961815
0,1,8,2,4,2,32,0,0.932966
0,2,32,1,4,1,16,0,0.943034
0,8,2,1,4,16,4,0,0.932888
0,32,1,4,32,1,1,0,0.970069
0,1,2,2,32,8,4,0,0.919173
0,2,2,1,1,512,2,0,0.912111
0,4,2,1,32,2,8,0,0.926866
0,4,1,32,4,1,8,0,0.967387
0,32,2,1,8,8,1,0,0.943731
0,1,16,2,1,16,8,0,0.942923
0,1,8,1,4,2,64,0,0.937677
0,2,32,2,2,2,8,0,0.961746
0,1,4,16,1,8,8,0,0.943105
0,8,4,1,4,2,16,0,0.932942
0,4,1,32,1,4,8,0,0.967028
0,4,1,32,4,2,4,0,0.961455
0,1,4,1,32,8,4,0,0.930826
0,8,1,8,8,8,1,0,0.943684
0,1,4,8,16,4,2,0,0.933055
0,4,4,4,8,4,2,0,0.934962
0,2,1,4,64,8,1,0,0.937927
0,16,1,4,16,1,4,0,0.944047
0,8,4,2,1,64,1,0,0.943637
0,4,1,32,16,2,1,0,0.967196
0,4,8,2,2,32,1,0,0.938096
0,4,2,2,32,4,2,0,0.93444
0,1,32,1,8,1,16,0,0.94875
0,1,8,4,32,1,4,0,0.943646
0,1,4,16,8,8,1,0,0.942872
0,4,2,4,16,8,1,0,0.938004
0,8,1,2,4,1,64,0,0.943831
0,4,1,1,16,4,16,0,0.931375
0,4,2,8,4,8,2,0,0.93468
0,1,8,4,1,32,4,0,0.942863
0,1,4,32,2,1,16,0,0.96728
0,1,1,32,32,4,1,0,0.947717
0,32,2,2,2,8,2,0,0.961793
0,2,4,8,32,1,2,0,0.939155
0,1,1,16,4,2,32,0,0.942814
0,8,1,8,2,4,8,0,0.933587
0,1,8,4,32,4,1,0,0.942916
0,2,4,1,256,2,1,0,0.938132
0,4,4,8,2,16,1,0,0.964147
0,1,64,2,8,4,1,0,0.966991
0,8,16,1,4,8,1,0,0.967216
0,1,2,4,1,64,8,0,0.93747
0,1,4,4,8,16,2,0,0.932993
0,4,1,2,8,4,16,0,0.92717
0,8,2,2,1,64,2,0,0.937971
0,1,2,8,2,16,8,0,0.932851
0,16,1,4,32,1,2,0,0.94395
0,1,2,2,2,32,16,0,0.919225
0,8,4,4,4,8,1,0,0.964132
0,4,2,1,8,8,8,0,0.926804
0,1,2,16,1,16,8,0,0.942958
0,64,1,2,1,4,8,0,0.966971
0,16,2,2,1,2,32,0,0.938211
0,4,4,8,4,2,4,0,0.961767
0,1,32,1,1,16,8,0,0.947884
0,2,32,2,1,32,1,0,0.967258
0,4,2,16,16,2,1,0,0.964157
0,16,4,1,32,1,2,0,0.943052
0,4,1,1,2,32,16,0,0.931334
0,8,8,2,8,4,1,0,0.96412
0,4,8,1,1,32,4,0,0.924056
0,4,1,1,8,32,4,0,0.931439
0,32,2,1,2,32,1,0,0.943657
0,2,2,8,8,4,4,0,0.934591
0,8,4,2,1,1,64,0,0.944067
0,32,1,1,64,2,1,0,0.947777
0,2,1,2,16,4,16,0,0.919362
0,1,2,2,8,64,2,0,0.919131
0,1,1,4,4,16,16,0,0.930731
0,1,1,16,16,1,16,0,0.947748
0,1,4,1,16,16,4,0,0.930855
0,1,8,2,1,128,2,0,0.942925
0,4,16,1,64,1,1,0,0.947957
0,1,1,8,16,4,8,0,0.937589
0,1,16,4,1,16,4,0,0.942934
0,1,64,2,16,1,2,0,0.969379
0,2,4,8,4,16,1,0,0.938128
0,2,4,8,32,2,1,0,0.938139
0,1,2,4,4,128,1,0,0.937612
0,8,16,1,1,32,1,0,0.969888
0,4,2,2,8,1,32,0,0.938913
0,2,1,2,2,32,16,0,0.919224
0,4,1,1,32,32,1,0,0.936704
0,1,4,4,2,16,8,0,0.932972
0,2,1,2,4,4,64,0,0.919519
0,2,1,32,2,16,2,0,0.933839
0,1,8,4,1,128,1,0,0.94776
0,1,16,1,32,8,1,0,0.948294
0,4,2,4,16,2,4,0,0.934466
0,8,8,1,32,1,2,0,0.943009
0,1,32,4,1,8,4,0,0.967009
0,2,1,64,4,1,8,0,0.967352
0,2,16,2,2,32,1,0,0.938193
0,2,2,1,1,1024,1,0,0.936809
0,1,8,2,4,8,8,0,0.932871
0,8,1,4,8,4,4,0,0.933693
0,32,2,2,4,1,8,0,0.964459
0,4,8,1,16,4,2,0,0.933034
0,2,4,1,128,2,2,0,0.926866
0,16,2,1,2,2,32,0,0.93295
0,8,4,4,2,2,8,0,0.961802
0,4,4,1,16,4,4,0,0.932976
0,2,8,1,4,32,2,0,0.932927
0,2,4,1,4,64,2,0,0.926937
0,1,4,4,32,1,8,0,0.9434
0,4,4,4,2,8,4,0,0.934629
0,2,2,1,8,16,8,0,0.922834
0,64,1,2,4,2,4,0,0.961463
0,2,1,8,32,1,8,0,0.943953
0,32,1,4,1,16,2,0,0.966965
0,1,1,8,2,128,2,0,0.937577
0,4,1,8,1,64,2,0,0.942844
0,8,4,2,16,4,1,0,0.938093
0,2,4,2,8,4,8,0,0.934537
0,1,1,8,16,8,4,0,0.937543
0,1,1,64,4,16,1,0,0.94788
0,1,2,2,4,64,4,0,0.919114
0,1,8,4,16,8,1,0,0.942972
0,4,8,1,32,4,1,0,0.943569
0,8,2,4,2,32,1,0,0.938239
0,4,4,1,4,8,8,0,0.932875
0,4,1,1,8,2,64,0,0.931314
0,4,2,2,2,32,4,0,0.934533
0,1,2,2,1,64,16,0,0.930868
0,4,2,1,2,32,8,0,0.926837
0,2,4,16,4,4,2,0,0.961776
0,2,1,8,2,128,1,0,0.943405
0,8,2,2,1,128,1,0,0.943626
0,2,8,1,4,16,4,0,0.933011
0,4,2,2,1,256,1,0,0.943638
0,2,4,1,1,16,32,0,0.785131
0,16,1,1,32,2,4,0,0.944033
0,8,2,1,4,8,8,0,0.933158
0,2,4,2,64,4,1,0,0.938133
0,8,2,1,4,2,32,0,0.933268
0,1,16,4,8,4,2,0,0.933309
0,16,1,1,2,4,32,0,0.943994
0,2,1,16,2,1,64,0,0.944176
0,1,1,4,1,16,64,0,0.937021
0,1,64,1,1,2,32,0,0.94808
0,2,2,4,64,2,2,0,0.934631
0,1,4,8,4,32,1,0,0.943079
0,1,64,1,8,1,8,0,0.948947
0,2,2,2,256,1,2,0,0.933143
0,2,8,2,4,32,1,0,0.938248
0,2,1,8,32,4,2,0,0.933691
0,2,1,2,8,32,4,0,0.919443
0,1,64,1,1,4,16,0,0.948106
0,32,4,1,8,2,2,0,0.961281
0,4,4,2,8,16,1,0,0.938245
0,1,1,16,8,32,1,0,0.947848
0,1,4,1,8,32,4,0,0.931146
0,8,1,1,128,4,1,0,0.943092
0,1,1,64,1,32,2,0,0.948567
0,8,2,4,1,4,16,0,0.938245
